Date,Open,High,Low,Close,Volume,KlineReservedVolume,close_time_utc,price_source,volume_source,binance_symbol,shares_multiplier,token_volume_24h_usd,market_status,collected_at_utc
2025-07-11,968.2563774215628,969.8704182798599,963.6743301787508,966.1910147211931,,0.0,2025-07-11T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
2025-07-14,964.7602517683061,976.9278129288396,964.7602517683061,975.3466425644475,,0.0,2025-07-14T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
2025-07-15,973.4774071443783,973.4774071443783,963.8852989850872,964.1795397093163,,0.0,2025-07-15T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
2025-07-16,963.8850001624152,964.1796393168735,947.6396052140624,948.0910266636923,,0.0,2025-07-16T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
2025-07-17,948.6845880975724,950.4802135328058,945.5094976014555,950.2311946395854,,0.0,2025-07-17T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
2025-07-18,950.2959395518227,954.3200848662638,946.9192433597545,946.9192433597545,,0.0,2025-07-18T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
2025-07-19,946.9192433597545,946.9192433597545,946.9192433597545,946.9192433597545,,0.0,2025-07-19T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
2025-07-20,946.9192433597545,946.9192433597545,946.9192433597545,946.9192433597545,,0.0,2025-07-20T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
2025-07-21,948.3014376677078,950.2884132047941,943.7218407708051,944.7776808780594,,0.0,2025-07-21T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
2025-07-22,943.9299787303632,949.3496677575854,938.0292688717876,938.7265217728045,,0.0,2025-07-22T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
2025-07-23,938.8377505438016,943.6620762364322,937.4714665509739,938.352993432974,,0.0,2025-07-23T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
2025-07-24,937.9877972653106,938.9904817996182,930.5686628309055,931.3356410220242,,0.0,2025-07-24T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
2025-07-25,931.7576852147831,934.5928081453466,931.7576852147831,932.3516381063632,,0.0,2025-07-25T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
2025-07-26,932.3516381063632,932.3516381063632,932.3516381063632,932.3516381063632,,0.0,2025-07-26T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
2025-07-27,932.3516381063632,932.3516381063632,932.3516381063632,932.3516381063632,,0.0,2025-07-27T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
2025-07-28,934.4321082849468,938.0016875391746,928.8554128455494,929.9610567314478,,0.0,2025-07-28T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
2025-07-29,930.210484015653,936.0420981038891,926.7287914974474,932.2819128162616,,0.0,2025-07-29T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,COSTON,1.003939888925489,,,2026-07-14T23:26:38.353673+00:00
