Date,Open,High,Low,Close,Volume,KlineReservedVolume,close_time_utc,price_source,volume_source,binance_symbol,shares_multiplier,token_volume_24h_usd,market_status,collected_at_utc
2025-11-17,355.7132885775553,358.46106882303786,337.5416968916617,339.92995706241715,,0.0,2025-11-17T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2025-11-18,339.92995706241715,342.90958005111423,332.34389505223396,339.41222051127596,,0.0,2025-11-18T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2025-11-19,339.41222051127596,347.7027948997807,336.26740155091636,345.0304208465146,,0.0,2025-11-19T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2025-11-20,345.0304208465146,351.1076898001901,338.4620436225435,342.5560928297385,,0.0,2025-11-20T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2025-11-21,342.5560928297385,354.2909223352667,339.5754635368397,351.04181267236544,,0.0,2025-11-21T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2025-11-22,351.04181267236544,352.30208339407915,351.04181267236544,352.30208339407915,,0.0,2025-11-22T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2025-11-24,349.52166687369356,354.93850693143025,348.2654442393364,354.78189338226207,,0.0,2025-11-24T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2025-11-25,354.78189338226207,361.74912504390903,350.8143501366688,359.93642215227584,,0.0,2025-11-25T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2025-11-26,359.93642215227584,366.2098766729144,359.83865651709704,362.7948719950169,,0.0,2025-11-26T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2025-11-27,362.7948719950169,362.84127634104243,362.2037309219735,362.2037309219735,,0.0,2025-11-27T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2025-11-28,354.0062834244769,366.3038209374935,354.0062834244769,363.2922945258662,,0.0,2025-11-28T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2025-12-01,367.9225159362759,367.9225159362759,358.0036578222927,358.61022458415033,,0.0,2025-12-01T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2025-12-02,358.61022458415033,365.8094759871817,355.3851459031078,360.5591931960207,,0.0,2025-12-02T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2025-12-03,360.5591931960207,368.09851973438873,350.71491296259376,366.0779563571843,,0.0,2025-12-03T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2025-12-04,366.0779563571843,371.0100401913053,364.0653479539059,368.93180325313733,,0.0,2025-12-04T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2025-12-05,368.8853989071118,372.8396841942856,366.24302206614885,369.4422470819319,,0.0,2025-12-05T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2025-12-06,369.4422470819319,371.1393085176028,369.4422470819319,371.1393085176028,,0.0,2025-12-06T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2025-12-08,360.3354595543519,371.01998390871273,358.7544084865591,361.1099220071482,,0.0,2025-12-08T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2025-12-09,361.1099220071482,365.98100511246116,359.3924640183311,363.13793024557566,,0.0,2025-12-09T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2025-12-10,363.13793024557566,375.79794012301744,359.67171641740117,373.2573203254007,,0.0,2025-12-10T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2025-12-11,373.2573203254007,383.8904684750322,369.2343766526433,383.3551653527189,,0.0,2025-12-11T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2025-12-12,383.3551653527189,386.0399690527445,376.5226839887763,379.2285226286057,,0.0,2025-12-12T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2025-12-13,379.2285226286057,379.2285226286057,378.05350635682856,379.18046165925995,,0.0,2025-12-13T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2025-12-15,385.8957851503357,385.8957851503357,376.46914104802386,380.2554878862742,,0.0,2025-12-15T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2025-12-16,380.2554878862742,382.5894991123413,376.74590751774207,380.05633710278016,,0.0,2025-12-16T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2025-12-17,380.05633710278016,388.86895665517875,372.54535015902354,374.06524736476024,,0.0,2025-12-17T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2025-12-18,374.06524736476024,378.4964164344783,371.38127197639477,373.2718530683918,,0.0,2025-12-18T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2025-12-19,373.2718530683918,381.8138891545562,370.77139097352523,375.2593217653205,,0.0,2025-12-19T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2025-12-20,375.2593217653205,376.29346837570074,374.63887556270555,374.79976590473063,,0.0,2025-12-20T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2025-12-22,366.2320839770006,382.34712100053343,366.2320839770006,377.8612614850741,,0.0,2025-12-22T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2025-12-23,377.8612614850741,382.55221017206316,376.8994325482834,382.20950691221583,,0.0,2025-12-23T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2025-12-24,382.20950691221583,382.52652256688435,377.40385048432904,380.8642641421397,,0.0,2025-12-24T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2025-12-26,381.5752399367761,382.634245840675,378.28635540424483,380.5460651850996,,0.0,2025-12-26T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2025-12-27,380.5460651850996,380.5460651850996,380.5460651850996,380.5460651850996,,0.0,2025-12-27T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2025-12-29,380.2179225106521,381.8387484480749,372.38724505224434,373.27610301321175,,0.0,2025-12-29T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2025-12-30,373.27610301321175,381.7282628095884,370.76343599959927,372.03921494298174,,0.0,2025-12-30T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2025-12-31,372.03921494298174,378.31370062711545,367.5860871621127,367.5860871621127,,0.0,2025-12-31T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-01-01,367.5860871621127,367.5860871621127,367.1717652720095,367.2910898808995,,0.0,2026-01-01T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-01-02,383.0469101130864,383.0469101130864,365.7892424549076,370.98533971673464,,0.0,2026-01-02T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-01-03,370.98533971673464,370.99890276696766,370.98533971673464,370.99890276696766,,0.0,2026-01-03T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-01-05,370.99890276696766,382.1087398992659,369.74972283539864,377.8413435963915,,0.0,2026-01-05T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-01-06,377.8413435963915,384.56859261060765,374.65697961075773,382.4722404011443,,0.0,2026-01-06T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-01-07,382.4722404011443,385.24081956613634,375.06280551353984,377.83736002924763,,0.0,2026-01-07T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-01-08,377.83736002924763,383.4810787803303,374.7291817652404,381.68696080596436,,0.0,2026-01-08T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-01-09,381.68696080596436,383.0166615761043,372.22451392353,374.3875908826533,,0.0,2026-01-09T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-01-10,374.3875908826533,374.6929024233694,374.32300032909075,374.32300032909075,,0.0,2026-01-10T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-01-12,360.1592849365235,370.36717574269903,354.06193747693226,357.9567039379262,,0.0,2026-01-12T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-01-13,357.9567039379262,360.3717415188995,354.5806307834935,356.6748129447553,,0.0,2026-01-13T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-01-14,356.6748129447553,357.5201717037073,349.30468690183466,356.13422196960414,,0.0,2026-01-14T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-01-15,356.13422196960414,359.5069758167142,354.1590369260642,355.99811742278297,,0.0,2026-01-15T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-01-16,355.99811742278297,367.83823303870565,355.8500611786384,361.82455841518794,,0.0,2026-01-16T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-01-17,362.25563714598684,362.8266147713114,361.6879788279849,361.6879788279849,,0.0,2026-01-17T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-01-20,359.79578443464504,360.7617994670343,349.93645575355833,351.68258568632564,,0.0,2026-01-20T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-01-21,351.68258568632564,361.1833933244637,348.31315214243,358.5019546907439,,0.0,2026-01-21T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-01-22,358.5019546907439,368.56759928545426,358.5019546907439,362.2078343402604,,0.0,2026-01-22T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-01-23,362.2078343402604,364.95948334489094,356.75333502851174,359.8289804955467,,0.0,2026-01-23T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-01-24,359.8289804955467,359.8289804955467,359.8289804955467,359.8289804955467,,0.0,2026-01-24T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-01-26,365.9902313433682,365.9902313433682,357.54506899835656,362.4308404043251,,0.0,2026-01-26T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-01-27,362.4308404043251,368.47996080828904,354.3126890861541,359.0189888415897,,0.0,2026-01-27T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-01-28,359.0189888415897,368.9779067012732,354.63323478352015,355.33418923350683,,0.0,2026-01-28T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-01-29,355.33418923350683,360.9858751188772,354.261115834126,357.193187565945,,0.0,2026-01-29T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-01-30,357.193187565945,364.5561471715737,343.0956750757418,350.2053465357698,,0.0,2026-01-30T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-01-31,350.2053465357698,350.2053465357698,350.2053465357698,350.2053465357698,,0.0,2026-01-31T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-02-02,348.8260364122037,353.9427859959836,345.0765038380328,351.9232598665652,,0.0,2026-02-02T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-02-03,351.9232598665652,356.64677460741314,345.51185096102637,347.839107652309,,0.0,2026-02-03T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-02-04,347.839107652309,360.6074362402092,346.16949507313313,351.1494519488678,,0.0,2026-02-04T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-02-05,351.1494519488678,355.63627607662,346.8280285166047,349.22605327819826,,0.0,2026-02-05T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-02-06,349.22605327819826,361.50871830651056,349.22605327819826,357.561999158718,,0.0,2026-02-06T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-02-07,357.561999158718,357.561999158718,357.0869587768111,357.2861371340048,,0.0,2026-02-07T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-02-09,353.12828892758694,360.2538946561904,353.12828892758694,358.263771235861,,0.0,2026-02-09T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-02-10,358.263771235861,368.9779067012732,355.20140399400833,363.7059045593033,,0.0,2026-02-10T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-02-11,363.7059045593033,367.5936171187772,352.11286272423683,352.6120853504906,,0.0,2026-02-11T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-02-12,352.6120853504906,361.95686961019635,339.10115312222274,341.64423350600975,,0.0,2026-02-12T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-02-13,341.64423350600975,350.294976796507,334.87857194971696,336.36245071080975,,0.0,2026-02-13T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-02-14,336.36245071080975,337.2209094303145,336.36245071080975,337.2209094303145,,0.0,2026-02-14T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-02-17,339.6538730634352,345.19601085234905,334.77807750548664,341.239001154732,,0.0,2026-02-17T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-02-18,341.239001154732,346.52054692768695,341.239001154732,344.3420336458812,,0.0,2026-02-18T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-02-19,344.3420336458812,347.0981641635486,336.8753349805835,341.2921150513531,,0.0,2026-02-19T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-02-20,341.2921150513531,346.18991085474545,336.7940034860988,343.4581796858343,,0.0,2026-02-20T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-02-21,343.4581796858343,344.1204477235032,343.4581796858343,344.1204477235032,,0.0,2026-02-21T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-02-23,340.601087650689,344.31298647015984,315.88940532076543,320.6671961639486,,0.0,2026-02-23T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-02-24,320.6671961639486,322.48569456512683,315.34539943268027,319.6065714118923,,0.0,2026-02-24T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-02-25,319.6065714118923,331.74151282391665,319.0040568813815,325.82259630794204,,0.0,2026-02-25T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-02-26,325.82259630794204,341.58092366928395,322.9597390552477,325.1586681186659,,0.0,2026-02-26T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-02-27,325.1586681186659,331.7713895774957,306.26028598903144,307.79778455977265,,0.0,2026-02-27T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-02-28,307.79778455977265,308.62686447159126,307.4019175748502,307.817702395492,,0.0,2026-02-28T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-03-02,303.06978830588787,309.14779255932024,300.21357066373065,305.3925595005665,,0.0,2026-03-02T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-03-03,305.3925595005665,311.8953813131394,298.56171782277386,306.0475047459332,,0.0,2026-03-03T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-03-04,306.0475047459332,311.13319246490886,298.59823418689,309.82904826978046,,0.0,2026-03-04T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-03-05,309.82904826978046,321.9611444189723,303.5478163631527,304.622521033279,,0.0,2026-03-05T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-03-06,304.622521033279,308.368837872873,293.3797612284158,299.195769258471,,0.0,2026-03-06T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-03-07,299.195769258471,299.58084774767605,299.195769258471,299.44806151228573,,0.0,2026-03-07T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-03-09,293.9381129376779,305.04497334942783,290.8237203089263,301.768489373592,,0.0,2026-03-09T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-03-10,301.768489373592,307.2326159712356,296.36942836989283,301.82990303235727,,0.0,2026-03-10T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-03-11,301.82990303235727,305.58208069511164,298.05244664839967,299.9083856012714,,0.0,2026-03-11T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-03-12,303.0365922449862,303.7199632295998,297.4374665404039,300.98173486267694,,0.0,2026-03-12T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-03-13,293.4429784472056,304.5656177684124,293.4429784472056,298.3625394655802,,0.0,2026-03-13T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-03-16,297.82890778222946,302.73616455758844,294.6221362314114,296.5599753329775,,0.0,2026-03-16T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-03-17,296.5599753329775,304.9639744827997,295.2872156715921,299.28950060158274,,0.0,2026-03-17T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-03-18,291.298347395742,302.65151375578114,291.298347395742,292.6997095511249,,0.0,2026-03-18T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-03-19,293.72874760340557,297.55503754108815,289.34639949524404,294.45200504993903,,0.0,2026-03-19T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-03-20,291.63031099243415,297.1266128618989,289.8543043060879,296.5267792720758,,0.0,2026-03-20T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-03-23,296.8255468078664,305.17111997428105,288.89920623945636,301.5709711680055,,0.0,2026-03-23T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-03-24,290.01998484716876,304.2212144874216,290.01998484716876,303.2291309916428,,0.0,2026-03-24T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-03-25,304.2847762847693,305.77363450479197,295.8495728576174,298.61815202260937,,0.0,2026-03-25T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-03-26,298.6579876940481,301.4265668590401,294.5349957001391,299.35335419522374,,0.0,2026-03-26T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-03-27,299.35335419522374,300.07351242651924,290.3985302862578,290.66097665272224,,0.0,2026-03-27T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
2026-03-30,288.9896889835623,300.2182184906958,287.21479470834095,294.3673542481317,,0.0,2026-03-30T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,AXPON,1.007436293656531,,,2026-07-14T23:26:43.875187+00:00
