Date,Open,High,Low,Close,Volume,KlineReservedVolume,close_time_utc,price_source,volume_source,binance_symbol,shares_multiplier,token_volume_24h_usd,market_status,collected_at_utc
2026-04-09,190.37169900652074,193.18389575149905,180.31241966177154,184.04520932821083,,0.0,2026-04-09T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-04-10,191.48212811030123,191.48212811030123,175.48163441169078,176.58523066227426,,0.0,2026-04-10T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-04-13,175.426133749237,190.52941187030984,175.35348715934794,189.9749784567879,,0.0,2026-04-13T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-04-14,189.65872410326378,192.15087462478905,184.9346746974974,184.9346746974974,,0.0,2026-04-14T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-04-15,188.3393504721554,193.99239704139887,184.31699041327062,192.9695118667193,,0.0,2026-04-15T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-04-16,192.9695118667193,197.65713272413916,189.01139097339413,192.2628810455639,,0.0,2026-04-16T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-04-17,192.79656026713582,197.3031848048544,190.4305092510143,194.21970485799432,,0.0,2026-04-17T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-04-20,194.69432160245591,199.9369905927974,191.75885066963485,193.38953717999354,,0.0,2026-04-20T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-04-21,197.9307520376288,200.09017629528563,191.5040307008725,193.33765170011847,,0.0,2026-04-21T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-04-22,198.15805985422426,200.4591393782988,178.70841711249145,185.1471580912714,,0.0,2026-04-22T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-04-23,192.32464947398654,192.32464947398654,172.921950737855,176.2459154366091,,0.0,2026-04-23T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-04-24,173.05159130372337,179.69926769774872,171.84718008330043,177.2605651502639,,0.0,2026-04-24T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-04-27,184.69371655236793,184.69371655236793,174.5719089978816,175.71176578668627,,0.0,2026-04-27T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-04-28,175.71176578668627,182.151726321317,174.59463977954113,175.5903468457147,,0.0,2026-04-28T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-04-29,165.77298549782773,180.80094171483967,165.77298549782773,177.7744784747406,,0.0,2026-04-29T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-04-30,176.90477900254928,182.47111060464613,171.57457574862661,177.39151421851997,,0.0,2026-04-30T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-05-01,182.4183662965423,183.5757692721985,174.85110229435207,177.69541488635954,,0.0,2026-05-01T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-05-04,177.83018272593443,180.17744724516174,175.7366144842196,177.95731302287172,,0.0,2026-05-04T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-05-05,179.74711500484722,180.41322573695737,171.58210556712504,177.48293149258555,,0.0,2026-05-05T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-05-06,167.95365117679796,178.60464615274137,167.95365117679796,172.9886606405515,,0.0,2026-05-06T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-05-07,174.8318305446842,178.60135216599045,170.8391193314423,177.00031450127463,,0.0,2026-05-07T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-05-08,177.00031450127463,185.40752239416898,170.54674909967326,178.268625902122,,0.0,2026-05-08T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-05-11,173.1986732971886,179.54682025151698,170.24037769469678,170.73781910882911,,0.0,2026-05-11T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-05-12,178.31309917058633,178.55770214714013,167.4319728196474,168.04471562960038,,0.0,2026-05-12T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-05-13,174.08813866647515,174.08813866647515,154.0232823776525,158.59661681806756,,0.0,2026-05-13T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-05-14,158.28141598685863,164.14589242756094,157.59162768661807,163.39808232469213,,0.0,2026-05-14T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-05-15,153.54895026210906,167.26231520681483,153.54895026210906,166.3036691976949,,0.0,2026-05-15T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-05-18,166.60050454561775,175.7451800357258,164.00506041075724,173.6121096486661,,0.0,2026-05-18T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-05-19,173.6121096486661,182.56770852034037,173.6038741876414,176.70053106979998,,0.0,2026-05-19T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-05-20,174.88173943484975,178.3789858236688,168.6475754910057,174.54522503680298,,0.0,2026-05-20T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-05-21,174.54522503680298,181.48256076981076,171.20231769056767,178.3081576963125,,0.0,2026-05-21T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-05-22,178.3081576963125,181.3570473232559,175.16538005816668,176.7812421457039,,0.0,2026-05-22T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-05-26,178.1599134680981,180.2610283293239,171.805177551973,175.3531560805716,,0.0,2026-05-26T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-05-27,175.95766342949983,177.5002266525439,172.97136548059314,175.45527955279883,,0.0,2026-05-27T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-05-28,180.0096723340275,180.0096723340275,173.25467700172345,176.52181474632866,,0.0,2026-05-28T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-05-29,176.52181474632866,186.2026569961581,173.4095092034397,185.30528526803346,,0.0,2026-05-29T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-06-01,187.35249655129078,195.6354372374421,185.30528526803346,193.28223701931708,,0.0,2026-06-01T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-06-02,202.00417432677463,202.00417432677463,181.29676133711536,183.69436465477003,,0.0,2026-06-02T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-06-03,183.69436465477003,184.612066596352,174.3516842905102,175.12584826397614,,0.0,2026-06-03T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-06-04,173.79494419679722,183.14378855606623,173.79494419679722,177.0579647050375,,0.0,2026-06-04T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-06-05,177.0579647050375,180.64300429068973,174.30161035510395,174.8227708457506,,0.0,2026-06-05T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-06-08,176.41063157516786,179.30139402534917,172.27499810150442,173.01748623658037,,0.0,2026-06-08T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-06-09,181.77437755646116,181.77437755646116,168.44744578291625,170.78064488977054,,0.0,2026-06-09T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-06-10,170.78064488977054,174.9465429167714,165.89912749991024,168.20778428063625,,0.0,2026-06-10T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-06-11,162.45456513320886,170.94217674230725,161.7048041362967,167.26890416861153,,0.0,2026-06-11T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-06-12,179.67200459588523,179.67200459588523,162.841343219274,168.1534280636243,,0.0,2026-06-12T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-06-15,169.13692079368784,172.90871746974972,163.19995292538866,164.13600947901332,,0.0,2026-06-15T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-06-16,163.46396897777458,167.78611147983915,162.4661103937022,164.11871431905496,,0.0,2026-06-16T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-06-17,163.2098358739363,165.9808268706689,154.12458260026568,156.80615564342392,,0.0,2026-06-17T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-06-18,155.08322860938566,159.32136604879537,124.06394710513088,127.15648675092454,,0.0,2026-06-18T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-06-22,128.45825687407992,130.19331325087072,116.78821526067286,123.15801081379483,,0.0,2026-06-22T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-06-23,123.15801081379483,127.38297131790601,120.82892894330544,125.29382569566623,,0.0,2026-06-23T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-06-24,126.60057089512046,130.34291440792072,124.3340816909626,127.3813238303831,,0.0,2026-06-24T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-06-25,127.3813238303831,130.64317913898964,123.83334530178449,124.58280190388136,,0.0,2026-06-25T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-06-26,127.38297131790601,129.98218678593227,122.64162675218125,127.29896625525114,,0.0,2026-06-26T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-06-29,128.11859179203617,130.52410146852895,122.96693981634411,123.72216213062367,,0.0,2026-06-29T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-06-30,125.66169078309576,125.66169078309576,120.35125342626834,123.1003596217371,,0.0,2026-06-30T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-07-01,123.1003596217371,132.2267921771211,121.81228232379448,129.72951240529963,,0.0,2026-07-01T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-07-02,130.5893289289433,137.2711904419949,128.77798211913395,136.21173835768914,,0.0,2026-07-02T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-07-06,136.78471415927615,138.15472604215287,132.03026282718753,135.72994461599222,,0.0,2026-07-06T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-07-07,135.72994461599222,142.25374912121646,129.60004577932568,140.6126153459481,,0.0,2026-07-07T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-07-08,140.5108209759075,142.40946288194317,135.34203888549783,135.68190261480737,,0.0,2026-07-08T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-07-09,136.08820150084378,139.246667,129.57666700000001,137.875,,0.0,2026-07-09T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-07-10,137.875,142.525,134.855893,135.21333299999998,,0.0,2026-07-10T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-07-13,136.040323,141.3975,135.123301,138.26749999999998,,0.0,2026-07-13T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,ACNON,1.030852839739624,,,2026-07-14T23:26:41.120511+00:00
2026-07-14,137.166667,144.14,125.50999999999999,135.985,6876127.930175,0.0,2026-07-14T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,binance_dynamic_stockInfo.volume,ACNON,1.030852839739624,935050256.5848473,postmarket,2026-07-14T23:26:41.120511+00:00
