Date,Open,High,Low,Close,Volume,KlineReservedVolume,close_time_utc,price_source,volume_source,binance_symbol,shares_multiplier,token_volume_24h_usd,market_status,collected_at_utc
2025-12-29,173.34107673691997,174.0345135320446,171.56859186323166,172.15114557941774,,0.0,2025-12-29T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QCOMON,1.0146843877880563,,,2026-07-14T23:26:31.857913+00:00
2025-12-30,172.15114557941774,173.60752838039977,171.7572597209352,172.50696620812548,,0.0,2025-12-30T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QCOMON,1.0146843877880563,,,2026-07-14T23:26:31.857913+00:00
2025-12-31,172.50696620812548,172.9786358523843,169.67935038229788,170.07910877609862,,0.0,2025-12-31T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QCOMON,1.0146843877880563,,,2026-07-14T23:26:31.857913+00:00
2026-01-01,170.07910877609862,170.1535829304553,169.88051103114753,170.07414383247485,,0.0,2026-01-01T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QCOMON,1.0146843877880563,,,2026-07-14T23:26:31.857913+00:00
2026-01-02,171.29055502030016,173.43739664322126,170.26281169017835,171.46929299075614,,0.0,2026-01-02T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QCOMON,1.0146843877880563,,,2026-07-14T23:26:31.857913+00:00
2026-01-03,171.46929299075614,171.51397748337013,171.4395033290135,171.51397748337013,,0.0,2026-01-03T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QCOMON,1.0146843877880563,,,2026-07-14T23:26:31.857913+00:00
2026-01-05,172.16438509808486,177.5761736480016,172.0551563383618,175.26250991932162,,0.0,2026-01-05T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QCOMON,1.0146843877880563,,,2026-07-14T23:26:31.857913+00:00
2026-01-06,175.26250991932162,183.12698061938409,174.78226482443583,181.0516341846454,,0.0,2026-01-06T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QCOMON,1.0146843877880563,,,2026-07-14T23:26:31.857913+00:00
2026-01-07,181.0516341846454,183.8568273320793,175.86281628792884,179.06234710371504,,0.0,2026-01-07T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QCOMON,1.0146843877880563,,,2026-07-14T23:26:31.857913+00:00
2026-01-08,179.0325574419724,183.01030444422534,175.14335127235097,180.82324677795165,,0.0,2026-01-08T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QCOMON,1.0146843877880563,,,2026-07-14T23:26:31.857913+00:00
2026-01-09,180.82324677795165,182.43188851205534,173.59428886173262,177.0219052156402,,0.0,2026-01-09T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QCOMON,1.0146843877880563,,,2026-07-14T23:26:31.857913+00:00
2026-01-10,177.0219052156402,177.06252739138122,176.632834359484,176.74473624485415,,0.0,2026-01-10T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QCOMON,1.0146843877880563,,,2026-07-14T23:26:31.857913+00:00
2026-01-12,175.0887368924894,175.98242674476927,168.0633416648452,168.36454791369144,,0.0,2026-01-12T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QCOMON,1.0146843877880563,,,2026-07-14T23:26:31.857913+00:00
2026-01-13,168.40095783126205,168.72367916680753,163.836519328807,164.1906856382993,,0.0,2026-01-13T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QCOMON,1.0146843877880563,,,2026-07-14T23:26:31.857913+00:00
2026-01-14,164.1906856382993,164.8113035912714,161.22164935128077,163.31189061689082,,0.0,2026-01-14T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QCOMON,1.0146843877880563,,,2026-07-14T23:26:31.857913+00:00
2026-01-15,163.31189061689082,166.20049481720417,159.89303043755808,160.60268671051284,,0.0,2026-01-15T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QCOMON,1.0146843877880563,,,2026-07-14T23:26:31.857913+00:00
2026-01-16,160.60268671051284,161.36066777274655,158.09562651182205,158.31219238774756,,0.0,2026-01-16T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QCOMON,1.0146843877880563,,,2026-07-14T23:26:31.857913+00:00
2026-01-17,158.31219238774756,158.38914901391612,158.2426831770147,158.3750813426525,,0.0,2026-01-17T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QCOMON,1.0146843877880563,,,2026-07-14T23:26:31.857913+00:00
2026-01-20,157.0858513126747,157.29437894487333,152.18545195600697,152.96329279273579,,0.0,2026-01-20T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QCOMON,1.0146843877880563,,,2026-07-14T23:26:31.857913+00:00
2026-01-21,152.96329279273579,156.41558392346482,152.51644786659585,155.76021136512628,,0.0,2026-01-21T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QCOMON,1.0146843877880563,,,2026-07-14T23:26:31.857913+00:00
2026-01-22,155.84709787854237,158.3022625005,155.43252508595702,156.2964252764942,,0.0,2026-01-22T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QCOMON,1.0146843877880563,,,2026-07-14T23:26:31.857913+00:00
2026-01-23,156.2964252764942,157.72136409651813,153.79905863373443,154.409746699459,,0.0,2026-01-23T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QCOMON,1.0146843877880563,,,2026-07-14T23:26:31.857913+00:00
2026-01-24,154.409746699459,154.60834444441005,154.38988692496386,154.4941507410632,,0.0,2026-01-24T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QCOMON,1.0146843877880563,,,2026-07-14T23:26:31.857913+00:00
2026-01-26,154.22604378537923,155.1395934121542,153.22213218465157,154.08007444284019,,0.0,2026-01-26T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QCOMON,1.0146843877880563,,,2026-07-14T23:26:31.857913+00:00
2026-01-27,154.08007444284019,155.3693997997356,149.0327127549087,149.9293815733628,,0.0,2026-01-27T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,QCOMON,1.0146843877880563,,,2026-07-14T23:26:31.857913+00:00
