Date,Open,High,Low,Close,Volume,KlineReservedVolume,close_time_utc,price_source,volume_source,binance_symbol,shares_multiplier,token_volume_24h_usd,market_status,collected_at_utc
2025-10-13,510.572514174023,516.9593375122502,509.5188296995076,511.3301716269288,,0.0,2025-10-13T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MSFTON,1.0044116864175914,,,2026-07-14T23:26:33.340409+00:00
2025-10-14,511.29930778850553,514.2413285156234,503.92683283611706,511.3275163412168,,0.0,2025-10-14T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MSFTON,1.0044116864175914,,,2026-07-14T23:26:33.340409+00:00
2025-10-15,511.18481290403236,514.8021871830582,507.8345930235748,510.7467455199606,,0.0,2025-10-15T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MSFTON,1.0044116864175914,,,2026-07-14T23:26:33.340409+00:00
2025-10-16,511.5979900958272,514.4603622076594,506.1221477949309,508.34069326800056,,0.0,2025-10-16T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MSFTON,1.0044116864175914,,,2026-07-14T23:26:33.340409+00:00
2025-10-17,508.1531874847179,513.1212698631674,504.3698782586442,512.2152668642918,,0.0,2025-10-17T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MSFTON,1.0044116864175914,,,2026-07-14T23:26:33.340409+00:00
2025-10-20,511.622880288104,516.1180490132942,510.25889775133527,514.7433995357234,,0.0,2025-10-20T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MSFTON,1.0044116864175914,,,2026-07-14T23:26:33.340409+00:00
2025-10-21,514.6395715920522,515.9677122519424,510.82212696068234,514.4968681548678,,0.0,2025-10-21T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MSFTON,1.0044116864175914,,,2026-07-14T23:26:33.340409+00:00
2025-10-22,514.2313724387128,522.650895144748,513.8281513238286,518.4925733565011,,0.0,2025-10-22T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MSFTON,1.0044116864175914,,,2026-07-14T23:26:33.340409+00:00
2025-10-23,518.2038471260903,521.4902575140193,516.7841105586215,518.7551648850214,,0.0,2025-10-23T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MSFTON,1.0044116864175914,,,2026-07-14T23:26:33.340409+00:00
2025-10-24,518.850992125287,523.022588350879,517.7542924204789,521.972222236798,,0.0,2025-10-24T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MSFTON,1.0044116864175914,,,2026-07-14T23:26:33.340409+00:00
2025-10-27,524.7599237717997,532.1274206857329,523.0026761970574,530.8912074707824,,0.0,2025-10-27T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MSFTON,1.0044116864175914,,,2026-07-14T23:26:33.340409+00:00
2025-10-28,530.2009198035083,555.0897849352574,529.503994419758,542.0752011975636,,0.0,2025-10-28T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MSFTON,1.0044116864175914,,,2026-07-14T23:26:33.340409+00:00
2025-10-29,542.7754449417483,544.3933074397404,512.2622814506797,518.2766031493308,,0.0,2025-10-29T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MSFTON,1.0044116864175914,,,2026-07-14T23:26:33.340409+00:00
2025-10-30,519.1098501249658,532.5362420938793,518.0943302800723,523.667244330848,,0.0,2025-10-30T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MSFTON,1.0044116864175914,,,2026-07-14T23:26:33.340409+00:00
2025-10-31,524.998869617657,528.6510901658704,512.8740276184204,515.3862773603563,,0.0,2025-10-31T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,MSFTON,1.0044116864175914,,,2026-07-14T23:26:33.340409+00:00
